-10720,dead_end,9745.78,8719.81,,False,[],13.890000000000001,0.0,126.59999999999999,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-10722,priority,3286.92,2001.36,,False,[],19.440000000000001,0.0,179.86000000000001,0.0,"['highway.primary', 'highway.primary', 'highway.primary']",9.0,3,"[[None, 't', 'M']]",19.440000000000001,0.0,9.6400000000000006,0.0,,-1,1
-10750,priority,8530.85,5344.08,,False,[],13.890000000000001,0.0,70.25,28.161378990856726,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.5450000000000008,2.4334526226468163,,-1,6
-1076,priority,2123.39,7216.98,,False,[],15.002000000000001,1.3619162969874474,58.343999999999994,16.465470050988525,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.secondary', 'highway.secondary']",8.1999999999999993,5,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 's', 'M'], [None, 's', 'M'], [None, 'r', 'm'], [None, 'r', 'm']]",14.684285714285716,0.68787160643449641,10.135714285714286,3.9762216708214604,,-1,7
-10780,traffic_light,8308.16,5858.99,,False,[],13.890000000000001,0.0,130.41999999999999,95.197101216371081,"['highway.secondary', 'highway.secondary', 'highway.residential', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,"[['-10780', 's', 'o'], ['-10780', 's', 'o'], [None, 's', 'm'], ['-10780', 'r', 'o'], ['-10780', 'l', 'o'], ['-10780', 'r', 'o'], ['-10780', 's', 'o'], ['-10780', 's', 'o']]",13.890000000000001,0.0,13.39625,3.8841438487136388,,-1,8
-1080,priority,8502.13,2293.27,,False,[],13.890000000000001,0.0,144.62,44.549667413648187,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 'l', 'M']]",13.890000000000001,0.0,5.7800000000000002,1.5504300478684401,,-1,6
-10808,priority,3849.68,4626.30,,False,[],19.440000000000001,0.0,595.53999999999996,278.11000000000001,"['highway.motorway_link', 'highway.motorway_link']",12.0,2,"[[None, 's', 'M'], [None, 's', 'm']]",19.440000000000001,0.0,51.170000000000002,0.28000000000000114,,-1,2
-10810,priority,9306.10,2476.00,,False,[],13.890000000000001,0.0,37.359999999999999,18.899999999999999,"['highway.residential', 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm']]",13.890000000000001,0.0,5.7300000000000004,0.57087651904768344,,-1,4
-10812,priority,9365.09,2502.13,,False,[],13.890000000000001,0.0,51.206666666666671,5.1900053521702221,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.4500000000000002,2.3437789998205885,,-1,6
-10820,traffic_light,5966.16,7368.21,,False,[],13.890000000000001,0.0,212.59714285714284,125.97996322706989,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.residential', 'highway.primary', 'highway.primary', 'highway.primary']",8.2857142857142865,7,"[['-10820', 's', 'o'], ['-10820', 's', 'o'], ['-10820', 's', 'o'], [None, 's', 'm'], ['-10820', 'r', 'o'], ['-10820', 'l', 'o'], ['-10820', 'l', 'o'], ['-10820', 'r', 'o'], ['-10820', 's', 'o'], ['-10820', 's', 'o'], ['-10820', 's', 'o']]",13.890000000000002,1.7763568394002505e-15,10.450000000000001,3.8034505864591384,,-1,11
-10836,priority,1699.09,8389.09,,False,[],13.890000000000001,0.0,207.22285714285718,165.30832091357442,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.residential', 'highway.primary', 'highway.primary', 'highway.primary']",8.2857142857142865,7,"[[None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000002,1.7763568394002505e-15,11.958181818181817,3.759339444350728,,-1,11
-10848,priority,1720.99,8210.56,,False,[],13.890000000000001,0.0,89.139999999999986,51.300294346134116,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.5783333333333331,2.1864005173394521,,-1,6
-10854,priority,8188.49,4942.52,,False,[],13.890000000000001,0.0,52.653333333333336,24.991145543082968,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'M'], [None, 'r', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,6.1875,0.97929502704751858,,-1,4
-1086,traffic_light,6526.10,6155.00,,False,[],13.890000000000001,0.0,115.30857142857144,81.859841092402988,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.residential', 'highway.primary', 'highway.primary', 'highway.primary']",8.2857142857142865,7,"[['-1086', 's', 'o'], ['-1086', 's', 'o'], ['-1086', 's', 'o'], [None, 's', 'm'], ['-1086', 'r', 'o'], ['-1086', 'l', 'o'], ['-1086', 'l', 'o'], ['-1086', 'r', 'o'], ['-1086', 's', 'o'], ['-1086', 's', 'o'], ['-1086', 's', 'o']]",13.890000000000002,1.7763568394002505e-15,10.053636363636365,4.133625467326743,,-1,11
-10878,priority,8778.09,5263.89,,False,[],13.890000000000001,0.0,166.0,110.09357958876016,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.7800000000000002,2.4685960922489256,,-1,6
-10886,priority,10109.42,4160.55,,False,[],13.890000000000001,0.0,127.55333333333333,42.255819586050968,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,6.879999999999999,2.1002222104656769,,-1,6
-10888,priority,4000.67,7909.75,,False,[],13.890000000000001,0.0,11.779999999999999,0.0,"['highway.secondary', 'highway.secondary']",7.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",14.813333333333333,1.3057905225911577,5.1366666666666667,0.2027039439401439,,-1,3
-10890,priority,3146.78,9055.67,,False,[],31.942499999999999,7.2183217405432947,671.08000000000004,82.514900472581331,"['highway.motorway_link', 'highway.motorway', 'highway.motorway', 'highway.motorway']",12.75,4,"[[None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M']]",34.024999999999999,3.6113259337811088,4.3375000000000004,0.71447095812216188,,-1,4
-10908,priority,10076.66,8015.21,,False,[],13.890000000000001,0.0,157.64666666666668,41.89078047600556,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.4266666666666667,2.361233199457907,,-1,6
-10952,priority,5138.42,8795.42,,False,[],16.268571428571427,2.7465377091449343,1414.5,1389.7917819176062,"['highway.residential', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",8.2857142857142865,7,"[[None, 'r', 'm'], [None, 'l', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm']]",15.907272727272725,2.3929825091830903,10.389999999999999,3.9974810250274553,,-1,11
-1096,priority,7005.69,6872.68,,False,[],13.890000000000001,0.0,34.164999999999999,1.7250000000000014,"['highway.residential', 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'm']]",13.890000000000001,0.0,4.9100000000000001,1.2659383871263246,,-1,3
-10960,priority,7194.32,5089.31,,False,[],13.890000000000001,0.0,125.08333333333333,24.630553293735723,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.3649999999999993,2.3436278857076833,,-1,6
-10970,priority,8037.29,3689.28,,False,[],13.890000000000001,0.0,38.346666666666664,27.336583953051306,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,7.8216666666666654,2.1953846790229927,,-1,6
-10974,priority,5459.78,4550.70,,False,[],15.743333333333334,1.3105045677990688,44.789999999999999,26.807950313293258,"['highway.tertiary', 'highway.tertiary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",6.666666666666667,6,"[[None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm']]",15.975000000000001,0.69500000000000117,12.41375,4.0646523144667608,,-1,8
-10978,priority,3133.31,7580.81,,False,[],13.890000000000001,0.0,60.056666666666672,35.470440588686735,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.3999999999999995,2.3343592982515213,,-1,6
-11014,priority,4805.26,7454.07,,False,[],13.890000000000001,0.0,64.495000000000005,47.024999999999999,"['highway.residential', 'highway.residential']",4.0,2,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm']]",13.890000000000001,0.0,5.5899999999999999,0.59211485372349859,,-1,4
-11016,priority,10114.27,9293.34,,False,[],13.890000000000001,0.0,209.51333333333332,50.076747986354796,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.4666666666666659,2.3533356940498069,,-1,6
-11018,priority,5548.64,4582.61,,False,[],13.890000000000001,0.0,301.45999999999998,227.04490150628794,"['highway.tertiary', 'highway.tertiary', 'highway.residential', 'highway.tertiary', 'highway.tertiary', 'highway.residential']",5.333333333333333,6,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 's', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 's', 'm'], [None, 'l', 'm']]",13.889999999999999,1.7763568394002505e-15,11.180000000000003,3.8715795964216686,,-1,14
-11032,dead_end,6009.86,7854.26,,False,[],13.890000000000001,0.0,256.95999999999998,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-11034,priority,8297.45,8668.05,,False,[],13.890000000000001,0.0,212.25,132.9724818148477,"['highway.residential', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary']",5.5999999999999996,5,"[[None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm']]",13.890000000000001,0.0,8.5574999999999992,2.4196216129800132,,-1,8
-11040,dead_end,6654.20,7013.77,,False,[],13.890000000000001,0.0,141.41999999999999,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-11042,traffic_light,9528.65,9218.91,,False,[],13.890000000000001,0.0,339.78714285714284,215.8053752616851,"['highway.tertiary', 'highway.tertiary', 'highway.residential', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary', 'highway.tertiary']",5.7142857142857144,7,"[['-11042', 'r', 'o'], ['-11042', 's', 'o'], ['-11042', 's', 'o'], [None, 's', 'm'], ['-11042', 'r', 'o'], ['-11042', 's', 'o'], [None, 's', 'm'], ['-11042', 'r', 'o'], ['-11042', 's', 'o'], ['-11042', 's', 'o'], [None, 's', 'm'], ['-11042', 'r', 'o'], ['-11042', 's', 'o'], [None, 's', 'm']]",13.889999999999999,1.7763568394002505e-15,11.102857142857143,4.2552227213347198,,-1,14
-11052,dead_end,9660.24,2576.67,,False,[],13.890000000000001,0.0,28.609999999999999,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-11066,priority,5369.14,7009.75,,False,[],13.890000000000001,0.0,102.55333333333333,62.413537171211679,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm']]",13.890000000000001,0.0,7.2749999999999995,2.228532775916328,,-1,6
-11068,dead_end,8433.86,7397.60,,False,[],13.890000000000001,0.0,85.900000000000006,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-11072,priority,6691.40,7449.16,,False,[],18.055,1.3849999999999998,41.939999999999998,3.4699999999999989,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,6,"[[None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 's', 'm']]",16.142499999999998,0.6680896272207798,9.4312499999999986,1.809519532223955,,-1,8
-11116,priority,7060.81,4565.67,,False,[],13.890000000000001,0.0,327.69600000000003,263.13325868084405,"['highway.tertiary', 'highway.tertiary', 'highway.residential', 'highway.tertiary', 'highway.tertiary']",5.5999999999999996,5,"[[None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,9.1174999999999997,2.6159642103820917,,-1,8
-11144,traffic_light,6476.52,6363.58,,False,[],13.890000000000001,0.0,128.2775,61.313480114490318,"['highway.residential', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.residential', 'highway.primary', 'highway.primary', 'highway.primary']",7.75,8,"[['-11144', 'r', 'o'], ['-11144', 's', 'o'], [None, 's', 'm'], ['-11144', 'r', 'o'], ['-11144', 's', 'o'], ['-11144', 's', 'o'], ['-11144', 's', 'o'], [None, 's', 'm'], ['-11144', 'r', 'o'], ['-11144', 's', 'o'], [None, 's', 'm'], ['-11144', 'r', 'o'], ['-11144', 's', 'o'], ['-11144', 's', 'o'], ['-11144', 's', 'o'], [None, 's', 'm']]",13.890000000000001,0.0,11.776250000000001,5.4864946402507311,,-1,16
-11154,priority,3627.93,7208.40,,False,[],15.280000000000001,1.3900000000000006,38.219999999999999,10.859999999999999,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",7.0,4,"[[None, 'r', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 's', 'm'], [None, 'r', 'M'], [None, 'r', 'M']]",14.816666666666668,0.65525228389953349,10.366666666666667,3.5314240124283511,,-1,6
-11162,priority,7731.32,5510.98,,False,[],15.002000000000001,1.3619162969874474,50.844000000000008,29.413472831340403,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",7.0,5,"[[None, 'r', 'M'], [None, 'r', 'M'], [None, 'r', 'M'], [None, 'r', 'M'], [None, 's', 'm'], [None, 's', 'm']]",14.816666666666665,0.65525228389953349,10.073333333333332,3.2341133079854965,,-1,6
-11172,priority,2610.72,9536.34,,False,[],15.280000000000001,1.3900000000000006,243.09999999999999,157.47999999999999,"['highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",7.0,4,"[[None, 'r', 'M'], [None, 'r', 'M'], [None, 'r', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 's', 'm']]",14.816666666666665,0.65525228389953349,12.026666666666669,3.5333679243589797,,-1,6
-11174,priority,6058.93,6901.92,,False,[],13.890000000000001,0.0,104.92,18.02431468877527,"['highway.tertiary', 'highway.tertiary', 'highway.residential', 'highway.tertiary', 'highway.tertiary']",5.5999999999999996,5,"[[None, 's', 'M'], [None, 's', 'M'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 's', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,6.794999999999999,1.9336558639013299,,-1,6
-11178,priority,10135.03,4340.87,,False,[],13.890000000000001,0.0,99.773333333333326,43.983118226074978,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,7.4016666666666664,2.329051428276232,,-1,6
-1118,dead_end,4394.08,8179.14,,False,[],13.890000000000001,0.0,39.390000000000001,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-11222,traffic_light,6953.21,6784.79,,False,[],13.890000000000001,0.0,113.03499999999998,76.835108674355382,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.primary.bridge', 'highway.primary.bridge', 'highway.primary.bridge', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary', 'highway.primary']",9.0,12,"[['-11222', 'r', 'o'], ['-11222', 's', 'o'], [None, 's', 'm'], ['-11222', 'r', 'o'], ['-11222', 's', 'o'], ['-11222', 's', 'o'], ['-11222', 's', 'o'], [None, 's', 'm'], ['-11222', 'r', 'o'], ['-11222', 's', 'o'], [None, 's', 'm'], ['-11222', 'r', 'o'], ['-11222', 's', 'o'], ['-11222', 's', 'o'], ['-11222', 's', 'o'], [None, 's', 'm']]",13.890000000000001,0.0,18.055,8.3782695110625323,,-1,16
-11246,priority,3933.21,2281.19,,False,[],19.440000000000001,0.0,79.140000000000001,6.4099999999999966,"['highway.motorway_link', 'highway.motorway_link']",12.0,2,"[[None, 's', 'M'], [None, 's', 'm']]",19.440000000000001,0.0,7.5800000000000001,0.0,,-1,2
-11256,priority,5122.52,6699.83,,False,[],13.890000000000001,0.0,42.079999999999998,0.0,['highway.residential'],4.0,1,"[[None, 's', 'M']]",13.890000000000001,0.0,0.10000000000000001,0.0,,-1,1
-11272,dead_end,6540.37,4928.90,,False,[],13.890000000000001,0.0,32.82,0.0,['highway.residential'],4.0,1,,-1,-1,-1,-1,,-1,0
-11282,priority,4155.65,8062.30,,False,[],13.890000000000001,0.0,137.69666666666666,118.26656482520983,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.1566666666666663,1.7153392926441371,,-1,6
-11298,priority,9912.64,6737.78,,False,[],13.890000000000001,0.0,283.51200000000006,207.79915893958764,"['highway.residential', 'highway.secondary', 'highway.secondary', 'highway.secondary', 'highway.secondary']",6.4000000000000004,5,"[[None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm']]",13.890000000000001,0.0,7.5599999999999996,2.0911539876345788,,-1,8
-11324,priority,5292.35,6578.84,,False,[],13.890000000000001,0.0,88.173333333333332,26.499200407224031,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm'], [None, 'r', 'M'], [None, 's', 'M']]",13.890000000000001,0.0,7.2816666666666672,2.2993652505758098,,-1,6
-11328,traffic_light,2105.81,8373.04,,False,[],13.890000000000001,0.0,279.31571428571431,97.870706380136738,"['highway.primary', 'highway.primary', 'highway.primary', 'highway.residential', 'highway.primary', 'highway.primary', 'highway.primary']",8.2857142857142865,7,"[['-11328', 's', 'o'], ['-11328', 's', 'o'], ['-11328', 's', 'o'], [None, 's', 'm'], ['-11328', 'r', 'o'], ['-11328', 'l', 'o'], ['-11328', 'l', 'o'], ['-11328', 'r', 'o'], ['-11328', 's', 'o'], ['-11328', 's', 'o'], ['-11328', 's', 'o']]",13.890000000000002,1.7763568394002505e-15,10.760000000000002,4.1287770586458157,,-1,11
-11336,priority,8802.51,5014.28,,False,[],13.890000000000001,0.0,204.85666666666665,87.987875806209161,"['highway.residential', 'highway.residential', 'highway.residential']",4.0,3,"[[None, 'r', 'M'], [None, 's', 'M'], [None, 's', 'M'], [None, 's', 'm'], [None, 'r', 'm'], [None, 'l', 'm']]",13.890000000000001,0.0,7.7666666666666657,2.6042251993421939,,-1,6
-11352,priority,6240.88,4604.65,,False,[],13.890000000000001,0.0,7.2199999999999998,0.0,['highway.residential'],4.0,1,"[[None, 'l', 'M']]",13.890000000000001,0.0,8.0,0.0,,-1,1
